fom_evals	rel_err	
24.0	0.524936587446	
48.0	0.507381213851	
72.0	0.504572225308	
96.0	0.50450977269	
120.0	0.504347503545	
144.0	0.504069204366	
168.0	0.50728739777	
192.0	0.495999747448	
216.0	0.643627062852	
240.0	0.0439254779571	
264.0	0.0391780531968	
288.0	0.0391380862922	
312.0	0.0389926569888	
336.0	0.0391008820858	
360.0	0.0371278709892	
384.0	0.0289109240692	
408.0	0.0282270519223	
432.0	0.0282269502848	
456.0	0.0282269502781	
480.0	0.0282269502781	
