fom_evals	rel_err	
24.0	0.518101699183	
48.0	0.505492480875	
72.0	0.504478942076	
96.0	0.517596806506	
120.0	0.349664426534	
144.0	0.0447651961568	
168.0	0.0282280468671	
192.0	0.0282269503597	
216.0	0.0282269502783	
240.0	0.0282269502781	
264.0	0.0282269502781	
