fom_evals	rel_err	
52.0	1.32133117103	
104.0	0.486139972054	
156.0	0.0922275767595	
208.0	0.0258644278496	
260.0	0.0258655493161	
312.0	0.0285408701979	
364.0	0.0282108734393	
416.0	0.0142934888222	
468.0	0.0142914561051	
520.0	0.0142914501008	
572.0	0.0142914497682	
624.0	0.0142914496558	
676.0	0.0142914496087	
728.0	0.0142914495886	
780.0	0.0142914495798	
832.0	0.014291449576	
884.0	0.0142914495743	
936.0	0.0142914495736	
988.0	0.0142914495732	
