fom_evals	rel_err	
3.0	697.053659349	
4.0	36.7735958015	
5.0	0.559147689987	
6.0	0.578292226719	
7.0	0.508170696747	
8.0	0.505833509447	
9.0	0.505800817126	
10.0	0.505783304433	
11.0	0.51709668498	
12.0	3.85854997569	
13.0	0.48208311676	
14.0	0.48554993368	
15.0	0.127253050576	
16.0	0.0416867888583	
17.0	0.0399541201076	
18.0	0.0399285860465	
19.0	0.0399281659777	
20.0	0.0399274039462	
21.0	0.039926971895	
22.0	0.0399269712855	
23.0	0.0399269709428	
24.0	0.0399269709432	
