fom_evals	rel_err	
20.0	0.519895592746	
40.0	0.517855288561	
60.0	0.506431392992	
80.0	0.505171701155	
100.0	0.504646815676	
120.0	0.5226100165	
140.0	0.452511994036	
160.0	0.0721586455617	
180.0	0.0381610647007	
200.0	0.0381570880534	
220.0	0.0381570876265	
240.0	0.0381570876253	
260.0	0.0381570876253	
