fom_evals	rel_err	
88.0	0.627239509632	
176.0	0.150380600527	
264.0	0.02203020902	
352.0	0.00528298412387	
440.0	0.00511228137507	
528.0	0.002954582209	
616.0	0.00283901439577	
704.0	0.00465210825937	
792.0	0.00200867498099	
880.0	0.00140260065736	
968.0	0.00138626143187	
1056.0	0.00164304982017	
1144.0	0.00128856584459	
1232.0	0.00126849075759	
1320.0	0.000567315402179	
1408.0	0.000563830488165	
1496.0	0.000563812344499	
1584.0	0.000563812225385	
1672.0	0.000563812223759	
