fom_evals	rel_err	
92.0	0.507366802075	
184.0	0.0361250237405	
276.0	0.017439962526	
368.0	0.00865285523073	
460.0	0.00356192891872	
552.0	0.00372039476113	
644.0	0.00306315607444	
736.0	0.00155899491311	
828.0	0.00111867866089	
920.0	0.000313957573812	
1012.0	0.000286759276049	
1104.0	0.00028671262943	
1196.0	0.00028671247539	
1288.0	0.000286712474846	
